Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
περὶ,about,Prep,G4012,John 6,2181,22
καταβὰς,having come down,V-APA-NMS,G2597,John 6,2182,22
Οὐχ,Not,Adv,G3756,John 6,2183,22
οὗτός,this,DPro-NMS,G3778,John 6,2184,22
υἱὸς,son,N-NMS,G5207,John 6,2185,22
Ἰωσήφ,of Joseph,N-GMS,G2501,John 6,2186,22
οὗ,of whom,RelPro-GMS,G3739,John 6,2187,22
ἡμεῖς,we,PPro-N1P,G1473,John 6,2188,22
οἴδαμεν,know,V-RIA-1P,G1492,John 6,2189,22
πατέρα,father,N-AMS,G3962,John 6,2190,22
μητέρα,mother,N-AFS,G3384,John 6,2191,22
πῶς,How,Adv,G4459,John 6,2192,22
νῦν,then,Adv,G3568,John 6,2193,22
Ἐκ,From,Prep,G1537,John 6,2194,22
Μὴ,Not,Adv,G3361,John 6,2195,22
γογγύζετε,grumble,V-PMA-2P,G1111,John 6,2196,22
μετ,with,Prep,G3326,John 6,2197,22
ἀλλήλων,one another,RecPro-GMP,G240,John 6,2198,22
οὐδεὶς,No one,Adj-NMS,G3762,John 6,2199,22
δύναται,is able,V-PIM/P-3S,G1410,John 6,2200,22
ἐλθεῖν,to come,V-ANA,G2064,John 6,2201,22
ἐὰν,if,Conj,G1437,John 6,2202,22
πέμψας,having sent,V-APA-NMS,G3992,John 6,2203,22
ἑλκύσῃ,draws,V-ASA-3S,G1670,John 6,2204,22
κἀγὼ,and I,PPro-N1S,G2504,John 6,2205,22
προφήταις,Prophets,N-DMP,G4396,John 6,2206,22
Καὶ,And,Conj,G2532,John 6,2207,22
ἔσονται,they will be,V-FIM-3P,G1510,John 6,2208,22
πάντες,all,Adj-NMP,G3956,John 6,2209,22
διδακτοὶ,taught,Adj-NMP,G1318,John 6,2210,22
ἀκούσας,having heard,V-APA-NMS,G191,John 6,2211,22
παρὰ,from,Prep,G3844,John 6,2212,22
Πατρὸς,Father,N-GMS,G3962,John 6,2213,22
μαθὼν,having learned,V-APA-NMS,G3129,John 6,2214,22
ἐμέ,Me,PPro-A1S,G1473,John 6,2215,22
Πατέρα,Father,N-AMS,G3962,John 6,2216,22
ἑώρακέν,has seen,V-RIA-3S,G3708,John 6,2217,22
τις,anyone,IPro-NMS,G5100,John 6,2218,22
ὢν,being,V-PPA-NMS,G1510,John 6,2219,22
οὗτος,He,DPro-NMS,G3778,John 6,2220,22
ἑώρακεν,has seen,V-RIA-3S,G3708,John 6,2221,22
ἐγώ,I,PPro-N1S,G1473,John 6,2222,22
ὑμῶν,of You,PPro-G2P,G4771,John 6,2223,22
ἀπέθανον,died,V-AIA-3P,G599,John 6,2224,22
φάγῃ,may eat,V-ASA-3S,G5315,John 6,2225,22
ἀποθάνῃ,die,V-ASA-3S,G599,John 6,2226,22
ζῶν,living,V-PPA-NMS,G2198,John 6,2227,22
καταβάς,having come down,V-APA-NMS,G2597,John 6,2228,22
ἐάν,if,Conj,G1437,John 6,2229,22
τούτου,this,DPro-GMS,G3778,John 6,2230,22
ἄρτου,bread,N-GMS,G740,John 6,2231,22
ζήσει,he will live,V-FIA-3S,G2198,John 6,2232,22
αἰῶνα,age,N-AMS,G165,John 6,2233,22
δώσω,will give,V-FIA-1S,G1325,John 6,2234,22
σάρξ,flesh,N-NFS,G4561,John 6,2235,22
μού,of Me,PPro-G1S,G1473,John 6,2236,22
ὑπὲρ,for,Prep,G5228,John 6,2237,22
κόσμου,world,N-GMS,G2889,John 6,2238,22
Ἐμάχοντο,Were arguing,V-IIM/P-3P,G3164,John 6,2239,22
ἀλλήλους,one another,RecPro-AMP,G240,John 6,2240,22
λέγοντες,saying,V-PPA-NMP,G3004,John 6,2241,22
Πῶς,How,Adv,G4459,John 6,2242,22
δοῦναι,to give,V-ANA,G1325,John 6,2243,22
σάρκα,flesh,N-AFS,G4561,John 6,2244,22
αὐτοῦ,of Him,PPro-GM3S,G846,John 6,2245,22
φάγητε,you shall have eaten,V-ASA-2P,G5315,John 6,2246,22
Υἱοῦ,Son,N-GMS,G5207,John 6,2247,22
πίητε,shall have drunk,V-ASA-2P,G4095,John 6,2248,22
αἷμα,blood,N-ANS,G129,John 6,2249,22
ἔχετε,you have,V-PIA-2P,G2192,John 6,2250,22
ἑαυτοῖς,yourselves,RefPro-DM3P,G1438,John 6,2251,22
τρώγων,eating,V-PPA-NMS,G5176,John 6,2252,22
πίνων,drinking,V-PPA-NMS,G4095,John 6,2253,22
ἀληθής,TRUE,Adj-NFS,G227,John 6,2254,22
βρῶσις,food,N-NFS,G1035,John 6,2255,22
αἷμά,blood,N-NNS,G129,John 6,2256,22
πόσις,drink,N-NFS,G4213,John 6,2257,22
Ὁ,The one,Art-NMS,G3588,John 6,2258,22
ἐμοὶ,Me,PPro-D1S,G1473,John 6,2259,22
μένει,abides,V-PIA-3S,G3306,John 6,2260,22
καθὼς,As,Adv,G2531,John 6,2261,22
ἀπέστειλέν,sent,V-AIA-3S,G649,John 6,2262,22
ζῶ,live,V-PIA-1S,G2198,John 6,2263,22
διὰ,because of,Prep,G1223,John 6,2264,22
κἀκεῖνος,he also,DPro-NMS,G2548,John 6,2265,22
δι,because of,Prep,G1223,John 6,2266,22
Ταῦτα,These things,DPro-ANP,G3778,John 6,2267,22
συναγωγῇ,the synagogue,N-DFS,G4864,John 6,2268,22
διδάσκων,teaching,V-PPA-NMS,G1321,John 6,2269,22
Καφαρναούμ,Capernaum,N-DFS,G2584,John 6,2270,22
Πολλοὶ,Many,Adj-NMP,G4183,John 6,2271,22
ἀκούσαντες,having heard,V-APA-NMP,G191,John 6,2272,22
εἶπαν,said,V-AIA-3P,G2036,John 6,2273,22
Σκληρός,Difficult,Adj-NMS,G4642,John 6,2274,22
λόγος,word,N-NMS,G3056,John 6,2275,22
τίς,who,IPro-NMS,G5101,John 6,2276,22
ἀκούειν,to hear,V-PNA,G191,John 6,2277,22
Εἰδὼς,Knowing,V-RPA-NMS,G1492,John 6,2278,22
ἑαυτῷ,Himself,RefPro-DM3S,G1438,John 6,2279,22
γογγύζουσιν,are grumbling,V-PIA-3P,G1111,John 6,2280,22
τούτου,this,DPro-GNS,G3778,John 6,2281,22
ὑμᾶς,you,PPro-A2P,G4771,John 6,2282,22
σκανδαλίζει,does offend,V-PIA-3S,G4624,John 6,2283,22
θεωρῆτε,you should see,V-PSA-2P,G2334,John 6,2284,22
ἀναβαίνοντα,ascending,V-PPA-AMS,G305,John 6,2285,22
πρότερον,before,Adj-ANS-C,G4386,John 6,2286,22
Τὸ,The,Art-NNS,G3588,John 6,2287,22
πνεῦμά,Spirit,N-NNS,G4151,John 6,2288,22
ζωοποιοῦν,giving life,V-PPA-NNS,G2227,John 6,2289,22
σὰρξ,flesh,N-NFS,G4561,John 6,2290,22
ὠφελεῖ,profits,V-PIA-3S,G5623,John 6,2291,22
οὐδέν,nothing,Adj-ANS,G3762,John 6,2292,22
τὰ,The,Art-NNP,G3588,John 6,2293,22
ῥήματα,words,N-NNP,G4487,John 6,2294,22
λελάληκα,speak,V-RIA-1S,G2980,John 6,2295,22
ζωή,life,N-NFS,G2222,John 6,2296,22
εἰσὶν,they are,V-PIA-3P,G1510,John 6,2297,22
τινες,some,IPro-NMP,G5100,John 6,2298,22
οἳ,who,RelPro-NMP,G3739,John 6,2299,22
πιστεύουσιν,believe,V-PIA-3P,G4100,John 6,2300,22
ἀρχῆς,the beginning,N-GFS,G746,John 6,2301,22
τίνες,who,IPro-NMP,G5101,John 6,2302,22
πιστεύοντες,believing,V-PPA-NMP,G4100,John 6,2303,22
παραδώσων,will betray,V-FPA-NMS,G3860,John 6,2304,22
Διὰ,Because of,Prep,G1223,John 6,2305,22
εἴρηκα,have I said,V-RIA-1S,G2046,John 6,2306,22
ᾖ,it shall,V-PSA-3S,G1510,John 6,2307,22
δεδομένον,have been granted,V-RPM/P-NNS,G1325,John 6,2308,22
πολλοὶ,many,Adj-NMP,G4183,John 6,2309,22
ἐκ,out of,Prep,G1537,John 6,2310,22
ὀπίσω,back,Adv,G3694,John 6,2311,22
οὐκέτι,no longer,Adv,G3765,John 6,2312,22
περιεπάτουν,walked,V-IIA-3P,G4043,John 6,2313,22
δώδεκα,Twelve,Adj-DMP,G1427,John 6,2314,22
ὑμεῖς,you,PPro-N2P,G4771,John 6,2315,22
θέλετε,are wishing,V-PIA-2P,G2309,John 6,2316,22
ὑπάγειν,to go away,V-PNA,G5217,John 6,2317,22
Σίμων,Simon,N-NMS,G4613,John 6,2318,22
Πέτρος,Peter,N-NMS,G4074,John 6,2319,22
τίνα,whom,IPro-AMS,G5101,John 6,2320,22
ἀπελευσόμεθα,will we go,V-FIM-1P,G565,John 6,2321,22
ῥήματα,The words,N-ANP,G4487,John 6,2322,22
αἰωνίου,eternal,Adj-GFS,G166,John 6,2323,22
ἔχεις,You have,V-PIA-2S,G2192,John 6,2324,22
πεπιστεύκαμεν,have believed,V-RIA-1P,G4100,John 6,2325,22
ἐγνώκαμεν,have known,V-RIA-1P,G1097,John 6,2326,22
εἶ,are,V-PIA-2S,G1510,John 6,2327,22
Ἅγιος,Holy One,Adj-NMS,G40,John 6,2328,22
Οὐκ,Not,Adv,G3756,John 6,2329,22
ἐξελεξάμην,did choose,V-AIM-1S,G1586,John 6,2330,22
διάβολός,a devil,Adj-NMS,G1228,John 6,2331,22
Ἰούδαν,of Judas,N-AMS,G2455,John 6,2332,22
Ἰσκαριώτου,Iscariot,N-GMS,G2469,John 6,2333,22
παραδιδόναι,to betray,V-PNA,G3860,John 6,2334,22
δώδεκα,Twelve,Adj-GMP,G1427,John 6,2335,22
Καὶ,And,Conj,G2532,John 7,2336,22
μετὰ,after,Prep,G3326,John 7,2337,22
ταῦτα,these things,DPro-ANP,G3778,John 7,2338,22
περιεπάτει,was walking,V-IIA-3S,G4043,John 7,2339,22
ὁ,-,Art-NMS,G3588,John 7,2340,22
Ἰησοῦς,Jesus,N-NMS,G2424,John 7,2341,22
ἐν,in,Prep,G1722,John 7,2342,22
τῇ,-,Art-DFS,G3588,John 7,2343,22
Γαλιλαίᾳ,Galilee,N-DFS,G1056,John 7,2344,22
οὐ,not,Adv,G3756,John 7,2345,22
γὰρ,for,Conj,G1063,John 7,2346,22
ἤθελεν,He did desire,V-IIA-3S,G2309,John 7,2347,22
Ἰουδαίᾳ,Judea,N-DFS,G2449,John 7,2348,22
περιπατεῖν,to walk,V-PNA,G4043,John 7,2349,22
ὅτι,because,Conj,G3754,John 7,2350,22
ἐζήτουν,were seeking,V-IIA-3P,G2212,John 7,2351,22
αὐτὸν,Him,PPro-AM3S,G846,John 7,2352,22
οἱ,the,Art-NMP,G3588,John 7,2353,22
Ἰουδαῖοι,Jews,Adj-NMP,G2453,John 7,2354,22
ἀποκτεῖναι,to kill,V-ANA,G615,John 7,2355,22
ἦν,Was,V-IIA-3S,G1510,John 7,2356,22
δὲ,now,Conj,G1161,John 7,2357,22
ἐγγὺς,near,Adv,G1451,John 7,2358,22
ἡ,the,Art-NFS,G3588,John 7,2359,22
ἑορτὴ,feast,N-NFS,G1859,John 7,2360,22
τῶν,of the,Art-GMP,G3588,John 7,2361,22
Ἰουδαίων,Jews,Adj-GMP,G2453,John 7,2362,22
σκηνοπηγία,Booths,N-NFS,G4634,John 7,2363,22
εἶπον,Said,V-AIA-3P,G2036,John 7,2364,22
οὖν,therefore,Conj,G3767,John 7,2365,22
πρὸς,to,Prep,G4314,John 7,2366,22
ἀδελφοὶ,brothers,N-NMP,G80,John 7,2367,22
αὐτοῦ,of Him,PPro-GM3S,G846,John 7,2368,22
Μετάβηθι,Depart,V-AMA-2S,G3327,John 7,2369,22
ἐντεῦθεν,from here,Adv,G1782,John 7,2370,22
καὶ,and,Conj,G2532,John 7,2371,22
ὕπαγε,go,V-PMA-2S,G5217,John 7,2372,22
εἰς,into,Prep,G1519,John 7,2373,22
τὴν,-,Art-AFS,G3588,John 7,2374,22
Ἰουδαίαν,Judea,N-AFS,G2449,John 7,2375,22
ἵνα,so that,Conj,G2443,John 7,2376,22
μαθηταί,disciples,N-NMP,G3101,John 7,2377,22
σου,of You,PPro-G2S,G4771,John 7,2378,22
θεωρήσουσιν,will see,V-FIA-3P,G2334,John 7,2379,22
τὰ,the,Art-ANP,G3588,John 7,2380,22
ἔργα» ,works,N-ANP,G2041,John 7,2381,22
σοῦ,of You,PPro-G2S,G4771,John 7,2382,22
ἃ,that,RelPro-ANP,G3739,John 7,2383,22
ποιεῖς,You are doing,V-PIA-2S,G4160,John 7,2384,22
οὐδεὶς,No one,Adj-NMS,G3762,John 7,2385,22
γάρ,for,Conj,G1063,John 7,2386,22
τι,anything,IPro-ANS,G5100,John 7,2387,22
κρυπτῷ,secret,Adj-DNS,G2927,John 7,2388,22
ποιεῖ,does,V-PIA-3S,G4160,John 7,2389,22
ζητεῖ,seeks,V-PIA-3S,G2212,John 7,2390,22
αὐτὸς,himself,PPro-NM3S,G846,John 7,2391,22
παρρησίᾳ,public,N-DFS,G3954,John 7,2392,22
εἶναι,to be,V-PNA,G1510,John 7,2393,22
εἰ,If,Conj,G1487,John 7,2394,22
φανέρωσον,show,V-AMA-2S,G5319,John 7,2395,22
σεαυτὸν,Yourself,PPro-AM2S,G4572,John 7,2396,22
τῷ,to the,Art-DMS,G3588,John 7,2397,22
κόσμῳ,world,N-DMS,G2889,John 7,2398,22
οὐδὲ,Not even,Adv,G3761,John 7,2399,22
ἐπίστευον,were believing,V-IIA-3P,G4100,John 7,2400,22
αὐτόν,Him,PPro-AM3S,G846,John 7,2401,22
Λέγει,Says,V-PIA-3S,G3004,John 7,2402,22
αὐτοῖς,to them,PPro-DM3P,G846,John 7,2403,22
Ὁ,The,Art-NMS,G3588,John 7,2404,22
καιρὸς,time,N-NMS,G2540,John 7,2405,22
ἐμὸς,of Me,PPro-NM1S,G1699,John 7,2406,22
οὔπω,not yet,Adv,G3768,John 7,2407,22
πάρεστιν,is come,V-PIA-3S,G3918,John 7,2408,22
ὑμέτερος,of you,PPro-NM2P,G5212,John 7,2409,22
πάντοτέ,always,Adv,G3842,John 7,2410,22
ἐστιν,is,V-PIA-3S,G1510,John 7,2411,22
ἕτοιμος,ready,Adj-NMS,G2092,John 7,2412,22
δύναται,is able,V-PIM/P-3S,G1410,John 7,2413,22
κόσμος,world,N-NMS,G2889,John 7,2414,22
μισεῖν,to hate,V-PNA,G3404,John 7,2415,22
ὑμᾶς,you,PPro-A2P,G4771,John 7,2416,22
ἐμὲ,Me,PPro-A1S,G1473,John 7,2417,22
μισεῖ,it hates,V-PIA-3S,G3404,John 7,2418,22
ἐγὼ,I,PPro-N1S,G1473,John 7,2419,22
μαρτυρῶ,bear witness,V-PIA-1S,G3140,John 7,2420,22
περὶ,concerning,Prep,G4012,John 7,2421,22
τὰ,the,Art-NNP,G3588,John 7,2422,22
ἔργα,works,N-NNP,G2041,John 7,2423,22
πονηρά,evil,Adj-NNP,G4190,John 7,2424,22
ὑμεῖς,You,PPro-N2P,G4771,John 7,2425,22
ἀνάβητε,go up,V-AMA-2P,G305,John 7,2426,22
ἑορτήν,feast,N-AFS,G1859,John 7,2427,22
οὐκ,not,Adv,G3756,John 7,2428,22
ἀναβαίνω,am going up,V-PIA-1S,G305,John 7,2429,22
ἑορτὴν,feast,N-AFS,G1859,John 7,2430,22
ταύτην,this,DPro-AFS,G3778,John 7,2431,22
πεπλήρωται,has been fulfilled,V-RIM/P-3S,G4137,John 7,2432,22
Ταῦτα,These things,DPro-ANP,G3778,John 7,2433,22
εἰπὼν,having said,V-APA-NMS,G2036,John 7,2434,22
αὐτὸς,to them,PPro-NM3S,G846,John 7,2435,22
ἔμεινεν,He remained,V-AIA-3S,G3306,John 7,2436,22
Ὡς,When,Adv,G5613,John 7,2437,22
ἀνέβησαν,had gone up,V-AIA-3P,G305,John 7,2438,22
τότε,then,Adv,G5119,John 7,2439,22
ἀνέβη,went up,V-AIA-3S,G305,John 7,2440,22
φανερῶς,openly,Adv,G5320,John 7,2441,22
ἀλλὰ,but,Conj,G235,John 7,2442,22
ὡς,as,Adv,G5613,John 7,2443,22
Οἱ,The,Art-NMP,G3588,John 7,2444,22
ἑορτῇ,feast,N-DFS,G1859,John 7,2445,22
ἔλεγον,were saying,V-IIA-3P,G2036,John 7,2446,22
Ποῦ,Where,Adv,G4226,John 7,2447,22
ἐκεῖνος,He,DPro-NMS,G1565,John 7,2448,22
γογγυσμὸς,murmuring,N-NMS,G1112,John 7,2449,22
πολὺς,much,Adj-NMS,G4183,John 7,2450,22
τοῖς,the,Art-DMP,G3588,John 7,2451,22
ὄχλοις,crowds,N-DMP,G3793,John 7,2452,22
μὲν,indeed,Conj,G3303,John 7,2453,22
Ἀγαθός,Good,Adj-NMS,G18,John 7,2454,22
Ἄλλοι,Others,Adj-NMP,G243,John 7,2455,22
Οὔ,No,Adv,G3756,John 7,2456,22
πλανᾷ,He deceives,V-PIA-3S,G4105,John 7,2457,22
τὸν,the,Art-AMS,G3588,John 7,2458,22
ὄχλον,people,N-AMS,G3793,John 7,2459,22
Οὐδεὶς,No one,Adj-NMS,G3762,John 7,2460,22
μέντοι,however,Conj,G3305,John 7,2461,22
ἐλάλει,was speaking,V-IIA-3S,G2980,John 7,2462,22
διὰ,because of,Prep,G1223,John 7,2463,22
φόβον,fear,N-AMS,G5401,John 7,2464,22
Ἤδη,Now,Adv,G2235,John 7,2465,22
τῆς,of the,Art-GFS,G3588,John 7,2466,22
ἑορτῆς,feast,N-GFS,G1859,John 7,2467,22
μεσούσης,being in the middle,V-PPA-GFS,G3322,John 7,2468,22
τὸ,the,Art-ANS,G3588,John 7,2469,22
ἱερὸν,temple,N-ANS,G2411,John 7,2470,22
ἐδίδασκεν,was teaching,V-IIA-3S,G1321,John 7,2471,22
ἐθαύμαζον,Were marveling,V-IIA-3P,G2296,John 7,2472,22
λέγοντες,saying,V-PPA-NMP,G3004,John 7,2473,22
Πῶς,How,Adv,G4459,John 7,2474,22
οὗτος,this one,DPro-NMS,G3778,John 7,2475,22
γράμματα,writings,N-ANP,G1121,John 7,2476,22
οἶδεν,knows,V-RIA-3S,G1492,John 7,2477,22
μὴ,not,Adv,G3361,John 7,2478,22
μεμαθηκώς,having studied,V-RPA-NMS,G3129,John 7,2479,22
Ἀπεκρίθη,Answered,V-AIP-3S,G611,John 7,2480,22
ὁ,-,Art-NMS,G3588,John 7,2481,22
εἶπεν,said,V-AIA-3S,G2036,John 7,2482,22
Ἡ,-,Art-NFS,G3588,John 7,2483,22
Ἐμὴ,My,PPro-NF1S,G1699,John 7,2484,22
διδαχὴ,teaching,N-NFS,G1322,John 7,2485,22
ἔστιν,is,V-PIA-3S,G1510,John 7,2486,22
ἐμὴ,of Myself,PPro-NF1S,G1699,John 7,2487,22
τοῦ,of the One,Art-GMS,G3588,John 7,2488,22
πέμψαντός,having sent,V-APA-GMS,G3992,John 7,2489,22
με,Me,PPro-A1S,G1473,John 7,2490,22
ἐάν,If,Conj,G1437,John 7,2491,22
τις,anyone,IPro-NMS,G5100,John 7,2492,22
θέλῃ,desires,V-PSA-3S,G2309,John 7,2493,22
θέλημα,will,N-ANS,G2307,John 7,2494,22
ποιεῖν,to do,V-PNA,G4160,John 7,2495,22
γνώσεται,he will know,V-FIM-3S,G1097,John 7,2496,22
διδαχῆς,teaching,N-GFS,G1322,John 7,2497,22
πότερον,whether,Adv,G4220,John 7,2498,22
ἐκ,from,Prep,G1537,John 7,2499,22
Θεοῦ,God,N-GMS,G2316,John 7,2500,22
ἢ,or,Conj,G2228,John 7,2501,22
ἀπ,from,Prep,G575,John 7,2502,22
ἐμαυτοῦ,Myself,PPro-GM1S,G1683,John 7,2503,22
λαλῶ,speak,V-PIA-1S,G2980,John 7,2504,22
ἀφ,from,Prep,G575,John 7,2505,22
ἑαυτοῦ,himself,RefPro-GM3S,G1438,John 7,2506,22
λαλῶν,speaking,V-PPA-NMS,G2980,John 7,2507,22
δόξαν,glory,N-AFS,G1391,John 7,2508,22
ἰδίαν,own,Adj-AFS,G2398,John 7,2509,22
ζητῶν,seeking,V-PPA-NMS,G2212,John 7,2510,22
πέμψαντος,having sent,V-APA-GMS,G3992,John 7,2511,22
ἀληθής,TRUE,Adj-NMS,G227,John 7,2512,22
ἀδικία,unrighteousness,N-NFS,G93,John 7,2513,22
αὐτῷ,Him,PPro-DM3S,G846,John 7,2514,22
Οὐ,Not,Adv,G3756,John 7,2515,22
Μωϋσῆς,Moses,N-NMS,G3475,John 7,2516,22
δέδωκεν,has given,V-RIA-3S,G1325,John 7,2517,22
ὑμῖν,to you,PPro-D2P,G4771,John 7,2518,22
νόμον,law,N-AMS,G3551,John 7,2519,22
ἐξ,of,Prep,G1537,John 7,2520,22
ὑμῶν,you,PPro-G2P,G4771,John 7,2521,22
τί,Why,IPro-ANS,G5101,John 7,2522,22
ζητεῖτε,do you seek,V-PIA-2P,G2212,John 7,2523,22
ὄχλος,crowd,N-NMS,G3793,John 7,2524,22
Δαιμόνιον,A demon,N-ANS,G1140,John 7,2525,22
ἔχεις,You have,V-PIA-2S,G2192,John 7,2526,22
τίς,who,IPro-NMS,G5101,John 7,2527,22
σε,You,PPro-A2S,G4771,John 7,2528,22
Ἓν,One,Adj-ANS,G1520,John 7,2529,22
ἔργον,work,N-ANS,G2041,John 7,2530,22
ἐποίησα,I did,V-AIA-1S,G4160,John 7,2531,22
πάντες,all,Adj-NMP,G3956,John 7,2532,22
θαυμάζετε,you marvel,V-PIA-2P,G2296,John 7,2533,22
τοῦτο,the fact that,DPro-ANS,G3778,John 7,2534,22
δέδωκεν,has given,V-RIA-3S,G1325,John 7,2535,22
περιτομήν,circumcision,N-AFS,G4061,John 7,2536,22
οὐχ,not,Adv,G3756,John 7,2537,22
Μωϋσέως,Moses,N-GMS,G3475,John 7,2538,22
ἐστὶν,it is,V-PIA-3S,G1510,John 7,2539,22
ἀλλ,but,Conj,G235,John 7,2540,22
πατέρων,fathers,N-GMP,G3962,John 7,2541,22
σαββάτῳ,Sabbath,N-DNS,G4521,John 7,2542,22
περιτέμνετε,you circumcise,V-PIA-2P,G4059,John 7,2543,22
ἄνθρωπον,a man,N-AMS,G444,John 7,2544,22
περιτομὴν,circumcision,N-AFS,G4061,John 7,2545,22
λαμβάνει,receives,V-PIA-3S,G2983,John 7,2546,22
ὁ,a,Art-NMS,G3588,John 7,2547,22
ἄνθρωπος,a man,N-NMS,G444,John 7,2548,22
λυθῇ,might be broken,V-ASP-3S,G3089,John 7,2549,22
νόμος,law,N-NMS,G3551,John 7,2550,22
ἐμοὶ,with Me,PPro-D1S,G1473,John 7,2551,22
χολᾶτε,are you angry,V-PIA-2P,G5520,John 7,2552,22
ὅλον,entirely,Adj-AMS,G3650,John 7,2553,22
ὑγιῆ,sound,Adj-AMS,G5199,John 7,2554,22
κρίνετε,judge,V-PMA-2P,G2919,John 7,2555,22
κατ,according to,Prep,G2596,John 7,2556,22
ὄψιν,appearance,N-AFS,G3799,John 7,2557,22
δικαίαν,righteous,Adj-AFS,G1342,John 7,2558,22
κρίσιν,judgment,N-AFS,G2920,John 7,2559,22
κρίνετε,judge,V-PMA-2P,G2919,John 7,2560,22
Ἔλεγον,Were saying,V-IIA-3P,G2036,John 7,2561,22
τινες,some,IPro-NMP,G5100,John 7,2562,22
Ἱεροσολυμιτῶν,of Jerusalem,N-GMP,G2415,John 7,2563,22
Οὐχ,Not,Adv,G3756,John 7,2564,22
οὗτός,this,DPro-NMS,G3778,John 7,2565,22
ὃν,whom,RelPro-AMS,G3739,John 7,2566,22
ζητοῦσιν,they seek,V-PIA-3P,G2212,John 7,2567,22
ἴδε,behold,V-AMA-2S,G2400,John 7,2568,22
λαλεῖ,He speaks,V-PIA-3S,G2980,John 7,2569,22
οὐδὲν,nothing,Adj-ANS,G3762,John 7,2570,22
λέγουσιν,they say,V-PIA-3P,G3004,John 7,2571,22
Μή,not,Adv,G3361,John 7,2572,22
ποτε,ever,Conj,G4219,John 7,2573,22
ἀληθῶς,Truly,Adv,G230,John 7,2574,22
ἔγνωσαν,have recognized,V-AIA-3P,G1097,John 7,2575,22
ἄρχοντες,rulers,N-NMP,G758,John 7,2576,22
Χριστός,Christ,N-NMS,G5547,John 7,2577,22
τοῦτον,this man,DPro-AMS,G3778,John 7,2578,22
οἴδαμεν,we know,V-RIA-1P,G1492,John 7,2579,22
πόθεν,from where,Adv,G4159,John 7,2580,22
ἐστίν,He is,V-PIA-3S,G1510,John 7,2581,22
Χριστὸς,Christ,N-NMS,G5547,John 7,2582,22
ὅταν,whenever,Conj,G3752,John 7,2583,22
ἔρχηται,He may come,V-PSM/P-3S,G2064,John 7,2584,22
γινώσκει,knows,V-PIA-3S,G1097,John 7,2585,22
Ἔκραξεν,Cried out,V-AIA-3S,G2896,John 7,2586,22
τῷ,the,Art-DNS,G3588,John 7,2587,22
ἱερῷ,temple,N-DNS,G2411,John 7,2588,22
διδάσκων,teaching,V-PPA-NMS,G1321,John 7,2589,22
λέγων,saying,V-PPA-NMS,G3004,John 7,2590,22
Κἀμὲ,Me,PPro-A1S,G2504,John 7,2591,22
οἴδατε,you know,V-RIA-2P,G1492,John 7,2592,22
εἰμί,I am,V-PIA-1S,G1510,John 7,2593,22
ἐλήλυθα,I have come,V-RIA-1S,G2064,John 7,2594,22
ἀληθινὸς,TRUE,Adj-NMS,G228,John 7,2595,22
πέμψας,having sent,V-APA-NMS,G3992,John 7,2596,22
οἶδα,know,V-RIA-1S,G1492,John 7,2597,22
παρ,from,Prep,G3844,John 7,2598,22
εἰμι,I am,V-PIA-1S,G1510,John 7,2599,22
κἀκεῖνός,and He,DPro-NMS,G2548,John 7,2600,22
ἀπέστειλεν,sent,V-AIA-3S,G649,John 7,2601,22
Ἐζήτουν,They were seeking,V-IIA-3P,G2212,John 7,2602,22
πιάσαι,to take,V-ANA,G4084,John 7,2603,22
ἐπέβαλεν,laid,V-AIA-3S,G1911,John 7,2604,22
ἐπ,upon,Prep,G1909,John 7,2605,22
χεῖρα,hand,N-AFS,G5495,John 7,2606,22
ἐληλύθει,had come,V-LIA-3S,G2064,John 7,2607,22
ὥρα,hour,N-NFS,G5610,John 7,2608,22
Ἐκ,Out of,Prep,G1537,John 7,2609,22
ὄχλου,crowd,N-GMS,G3793,John 7,2610,22
πολλοὶ,many,Adj-NMP,G4183,John 7,2611,22
ἐπίστευσαν,believed,V-AIA-3P,G4100,John 7,2612,22
ἔλθῃ,He comes,V-ASA-3S,G2064,John 7,2613,22
πλείονα,more,Adj-ANP-C,G4119,John 7,2614,22
σημεῖα,signs,N-ANP,G4592,John 7,2615,22
ποιήσει,will He do,V-FIA-3S,G4160,John 7,2616,22
ὧν,than,RelPro-GNP,G3739,John 7,2617,22
ἐποίησεν,has done,V-AIA-3S,G4160,John 7,2618,22
Ἤκουσαν,Heard,V-AIA-3P,G191,John 7,2619,22
Φαρισαῖοι,Pharisees,N-NMP,G5330,John 7,2620,22
γογγύζοντος,murmuring,V-PPA-GMS,G1111,John 7,2621,22
ἀπέστειλαν,sent,V-AIA-3P,G649,John 7,2622,22
ἀρχιερεῖς,chief priests,N-NMP,G749,John 7,2623,22
ὑπηρέτας,officers,N-AMP,G5257,John 7,2624,22
πιάσωσιν,they might seize,V-ASA-3P,G4084,John 7,2625,22
Ἔτι,Yet,Adv,G2089,John 7,2626,22
