Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
λέγοντος,saying,V-PPA-GMS,G3004,Matthew 2,413,9
Ἐξ,Out,Prep,G1537,Matthew 2,414,9
Αἰγύπτου,of Egypt,N-GFS,G125,Matthew 2,415,9
ἐκάλεσα,have I called,V-AIA-1S,G2564,Matthew 2,416,9
υἱόν,Son,N-AMS,G5207,Matthew 2,417,9
ἰδὼν,having seen,V-APA-NMS,G3708,Matthew 2,418,9
ὅτι,that,Conj,G3754,Matthew 2,419,9
ἐνεπαίχθη,he had been outwitted,V-AIP-3S,G1702,Matthew 2,420,9
μάγων,Magi,N-GMP,G3097,Matthew 2,421,9
ἐθυμώθη,was enraged,V-AIP-3S,G2373,Matthew 2,422,9
λίαν,intensely,Adv,G3029,Matthew 2,423,9
ἀποστείλας,having sent forth,V-APA-NMS,G649,Matthew 2,424,9
ἀνεῖλεν,he put to death,V-AIA-3S,G337,Matthew 2,425,9
παῖδας,boys,N-AMP,G3816,Matthew 2,426,9
πᾶσι,all,Adj-DNP,G3956,Matthew 2,427,9
τοῖς,the,Art-DNP,G3588,Matthew 2,428,9
ὁρίοις,vicinity,N-DNP,G3725,Matthew 2,429,9
αὐτῆς,of it,PPro-GF3S,G846,Matthew 2,430,9
διετοῦς,two years old,Adj-GMS,G1332,Matthew 2,431,9
κατωτέρω,under,Adv,G2736,Matthew 2,432,9
κατὰ,according to,Prep,G2596,Matthew 2,433,9
παρὰ,from,Prep,G3844,Matthew 2,434,9
τότε,Then,Adv,G5119,Matthew 2,435,9
ἐπληρώθη,was fulfilled,V-AIP-3S,G4137,Matthew 2,436,9
Ἰερεμίου,Jeremiah,N-GMS,G2408,Matthew 2,437,9
Φωνὴ,A voice,N-NFS,G5456,Matthew 2,438,9
Ῥαμὰ,Ramah,N-DFS,G4471,Matthew 2,439,9
ἠκούσθη,was heard,V-AIP-3S,G191,Matthew 2,440,9
κλαυθμὸς,weeping,N-NMS,G2805,Matthew 2,441,9
ὀδυρμὸς,mourning,N-NMS,G3602,Matthew 2,442,9
πολύς,great,Adj-NMS,G4183,Matthew 2,443,9
Ῥαχὴλ,Rachel,N-NFS,G4478,Matthew 2,444,9
κλαίουσα,weeping for,V-PPA-NFS,G2799,Matthew 2,445,9
τὰ,the,Art-ANP,G3588,Matthew 2,446,9
τέκνα,children,N-ANP,G5043,Matthew 2,447,9
οὐκ,not,Adv,G3756,Matthew 2,448,9
ἤθελεν,would,V-IIA-3S,G2309,Matthew 2,449,9
παρακληθῆναι,be comforted,V-ANP,G3870,Matthew 2,450,9
εἰσίν,are they,V-PIA-3P,G1510,Matthew 2,451,9
Τελευτήσαντος,Having died,V-APA-GMS,G5053,Matthew 2,452,9
Κυρίου,of the Lord,N-GMS,G2962,Matthew 2,453,9
Αἰγύπτῳ,Egypt,N-DFS,G125,Matthew 2,454,9
πορεύου,go,V-PMM/P-2S,G4198,Matthew 2,455,9
γῆν,the land,N-AFS,G1093,Matthew 2,456,9
Ἰσραήλ,of Israel,N-GMS,G2474,Matthew 2,457,9
τεθνήκασιν,they have died,V-RIA-3P,G2348,Matthew 2,458,9
οἱ,those,Art-NMP,G3588,Matthew 2,459,9
ζητοῦντες,seeking,V-PPA-NMP,G2212,Matthew 2,460,9
ψυχὴν,life,N-AFS,G5590,Matthew 2,461,9
εἰσῆλθεν,came,V-AIA-3S,G1525,Matthew 2,462,9
ἀκούσας,Having heard,V-APA-NMS,G191,Matthew 2,463,9
Ἀρχέλαος,Archelaus,N-NMS,G745,Matthew 2,464,9
βασιλεύει,reigns over,V-PIA-3S,G936,Matthew 2,465,9
ἀντὶ,in place of,Prep,G473,Matthew 2,466,9
πατρὸς,father,N-GMS,G3962,Matthew 2,467,9
ἐφοβήθη,he was afraid,V-AIP-3S,G5399,Matthew 2,468,9
ἀπελθεῖν,to go,V-ANA,G565,Matthew 2,469,9
χρηματισθεὶς,having been divinely warned,V-APP-NMS,G5537,Matthew 2,470,9
μέρη,district,N-ANP,G3313,Matthew 2,471,9
Γαλιλαίας,of Galilee,N-GFS,G1056,Matthew 2,472,9
κατῴκησεν,he dwelt,V-AIA-3S,G2730,Matthew 2,473,9
πόλιν,a city,N-AFS,G4172,Matthew 2,474,9
λεγομένην,being called,V-PPM/P-AFS,G3004,Matthew 2,475,9
Ναζαρέτ,Nazareth,N-AFS,G3478,Matthew 2,476,9
προφητῶν,prophets,N-GMP,G4396,Matthew 2,477,9
Ναζωραῖος,A Nazarene,N-NMS,G3480,Matthew 2,478,9
κληθήσεται,He will be called,V-FIP-3S,G2564,Matthew 2,479,9
Ἐν,In,Prep,G1722,Matthew 3,480,9
δὲ,then,Conj,G1161,Matthew 3,481,9
ταῖς,the,Art-DFP,G3588,Matthew 3,482,9
ἡμέραις,days,N-DFP,G2250,Matthew 3,483,9
ἐκείναις,those,DPro-DFP,G1565,Matthew 3,484,9
παραγίνεται,comes,V-PIM/P-3S,G3854,Matthew 3,485,9
Ἰωάννης,John,N-NMS,G2491,Matthew 3,486,9
ὁ,the,Art-NMS,G3588,Matthew 3,487,9
βαπτιστὴς,Baptist,N-NMS,G910,Matthew 3,488,9
κηρύσσων,preaching,V-PPA-NMS,G2784,Matthew 3,489,9
ἐν,in,Prep,G1722,Matthew 3,490,9
τῇ,the,Art-DFS,G3588,Matthew 3,491,9
ἐρήμῳ,wilderness,Adj-DFS,G2048,Matthew 3,492,9
τῆς,-,Art-GFS,G3588,Matthew 3,493,9
Ἰουδαίας,of Judea,N-GFS,G2449,Matthew 3,494,9
καὶ,and,Conj,G2532,Matthew 3,495,9
λέγων,saying,V-PPA-NMS,G3004,Matthew 3,496,9
Μετανοεῖτε,Repent,V-PMA-2P,G3340,Matthew 3,497,9
ἤγγικεν,has drawn near,V-RIA-3S,G1448,Matthew 3,498,9
γὰρ,for,Conj,G1063,Matthew 3,499,9
ἡ,the,Art-NFS,G3588,Matthew 3,500,9
βασιλεία,kingdom,N-NFS,G932,Matthew 3,501,9
τῶν,of the,Art-GMP,G3588,Matthew 3,502,9
οὐρανῶν,heavens,N-GMP,G3772,Matthew 3,503,9
οὗτος,This,DPro-NMS,G3778,Matthew 3,504,9
γάρ,for,Conj,G1063,Matthew 3,505,9
ἐστιν,is,V-PIA-3S,G1510,Matthew 3,506,9
ῥηθεὶς,having been spoken of,V-APP-NMS,G2046,Matthew 3,507,9
διὰ,through,Prep,G1223,Matthew 3,508,9
Ἠσαΐου,Isaiah,N-GMS,G2268,Matthew 3,509,9
τοῦ,the,Art-GMS,G3588,Matthew 3,510,9
προφήτου,prophet,N-GMS,G4396,Matthew 3,511,9
λέγοντος,saying,V-PPA-GMS,G3004,Matthew 3,512,9
Φωνὴ,The voice,N-NFS,G5456,Matthew 3,513,9
βοῶντος,of one crying,V-PPA-GMS,G994,Matthew 3,514,9
Ἑτοιμάσατε,Prepare,V-AMA-2P,G2090,Matthew 3,515,9
τὴν,the,Art-AFS,G3588,Matthew 3,516,9
ὁδὸν,way,N-AFS,G3598,Matthew 3,517,9
Κυρίου,of the Lord,N-GMS,G2962,Matthew 3,518,9
εὐθείας,straight,Adj-AFP,G2117,Matthew 3,519,9
ποιεῖτε,make,V-PMA-2P,G4160,Matthew 3,520,9
τὰς,the,Art-AFP,G3588,Matthew 3,521,9
τρίβους,paths,N-AFP,G5147,Matthew 3,522,9
αὐτοῦ,of Him,PPro-GM3S,G846,Matthew 3,523,9
Αὐτὸς,Himself,PPro-NM3S,G846,Matthew 3,524,9
εἶχεν,had,V-IIA-3S,G2192,Matthew 3,525,9
τὸ,the,Art-ANS,G3588,Matthew 3,526,9
ἔνδυμα,garment,N-ANS,G1742,Matthew 3,527,9
ἀπὸ,of,Prep,G575,Matthew 3,528,9
τριχῶν,hair,N-GFP,G2359,Matthew 3,529,9
καμήλου,of a camel,N-GFS,G2574,Matthew 3,530,9
καὶ,and,Conj,G2532,Matthew 3,531,9
ζώνην,a belt,N-AFS,G2223,Matthew 3,532,9
δερματίνην,of leather,Adj-AFS,G1193,Matthew 3,533,9
περὶ,around,Prep,G4012,Matthew 3,534,9
ὀσφὺν,waist,N-AFS,G3751,Matthew 3,535,9
τροφὴ,the food,N-NFS,G5160,Matthew 3,536,9
ἦν,was,V-IIA-3S,G1510,Matthew 3,537,9
ἀκρίδες,locusts,N-NFP,G200,Matthew 3,538,9
μέλι,honey,N-NNS,G3192,Matthew 3,539,9
ἄγριον,wild,Adj-NNS,G66,Matthew 3,540,9
Τότε,At that time,Adv,G5119,Matthew 3,541,9
ἐξεπορεύετο,were going out,V-IIM/P-3S,G1607,Matthew 3,542,9
πρὸς,to,Prep,G4314,Matthew 3,543,9
αὐτὸν,him,PPro-AM3S,G846,Matthew 3,544,9
Ἱεροσόλυμα,Jerusalem,N-NNP,G2414,Matthew 3,545,9
πᾶσα,all,Adj-NFS,G3956,Matthew 3,546,9
Ἰουδαία,Judea,N-NFS,G2449,Matthew 3,547,9
περίχωρος,region around,Adj-NFS,G4066,Matthew 3,548,9
Ἰορδάνου,Jordan,N-GMS,G2446,Matthew 3,549,9
ἐβαπτίζοντο,were being baptized,V-IIM/P-3P,G907,Matthew 3,550,9
τῷ,the,Art-DMS,G3588,Matthew 3,551,9
Ἰορδάνῃ,Jordan,N-DMS,G2446,Matthew 3,552,9
ποταμῷ,River,N-DMS,G4215,Matthew 3,553,9
ὑπ,by,Prep,G5259,Matthew 3,554,9
ἐξομολογούμενοι,confessing,V-PPM-NMP,G1843,Matthew 3,555,9
ἁμαρτίας,sins,N-AFP,G266,Matthew 3,556,9
αὐτῶν,of them,PPro-GM3P,G846,Matthew 3,557,9
Ἰδὼν,Having seen,V-APA-NMS,G3708,Matthew 3,558,9
πολλοὺς,many,Adj-AMP,G4183,Matthew 3,559,9
Φαρισαίων,Pharisees,N-GMP,G5330,Matthew 3,560,9
Σαδδουκαίων,Sadducees,N-GMP,G4523,Matthew 3,561,9
ἐρχομένους,coming,V-PPM/P-AMP,G2064,Matthew 3,562,9
ἐπὶ,to,Prep,G1909,Matthew 3,563,9
βάπτισμα,baptism,N-ANS,G908,Matthew 3,564,9
αὐτοῦ,of him,PPro-GM3S,G846,Matthew 3,565,9
εἶπεν,he said,V-AIA-3S,G2036,Matthew 3,566,9
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 3,567,9
Γεννήματα,Brood,N-VNP,G1081,Matthew 3,568,9
ἐχιδνῶν,of vipers,N-GFP,G2191,Matthew 3,569,9
τίς,who,IPro-NMS,G5101,Matthew 3,570,9
ὑπέδειξεν,forewarned,V-AIA-3S,G5263,Matthew 3,571,9
ὑμῖν,you,PPro-D2P,G4771,Matthew 3,572,9
φυγεῖν,to flee,V-ANA,G5343,Matthew 3,573,9
μελλούσης,coming,V-PPA-GFS,G3195,Matthew 3,574,9
ὀργῆς,wrath,N-GFS,G3709,Matthew 3,575,9
ποιήσατε,Produce,V-AMA-2P,G4160,Matthew 3,576,9
οὖν,therefore,Conj,G3767,Matthew 3,577,9
καρπὸν,fruit,N-AMS,G2590,Matthew 3,578,9
ἄξιον,worthy,Adj-AMS,G514,Matthew 3,579,9
μετανοίας,of repentance,N-GFS,G3341,Matthew 3,580,9
μὴ,not,Adv,G3361,Matthew 3,581,9
δόξητε,presume,V-ASA-2P,G1380,Matthew 3,582,9
λέγειν,to say,V-PNA,G3004,Matthew 3,583,9
ἑαυτοῖς,yourselves,RefPro-DM3P,G1438,Matthew 3,584,9
Πατέρα,As father,N-AMS,G3962,Matthew 3,585,9
ἔχομεν,we have,V-PIA-1P,G2192,Matthew 3,586,9
τὸν,-,Art-AMS,G3588,Matthew 3,587,9
Ἀβραάμ,Abraham,N-AMS,G11,Matthew 3,588,9
λέγω,I say,V-PIA-1S,G3004,Matthew 3,589,9
ὅτι,that,Conj,G3754,Matthew 3,590,9
δύναται,able is,V-PIM/P-3S,G1410,Matthew 3,591,9
Θεὸς,God,N-NMS,G2316,Matthew 3,592,9
ἐκ,out of,Prep,G1537,Matthew 3,593,9
λίθων,stones,N-GMP,G3037,Matthew 3,594,9
τούτων,these,DPro-GMP,G3778,Matthew 3,595,9
ἐγεῖραι,to raise up,V-ANA,G1453,Matthew 3,596,9
τέκνα,children,N-ANP,G5043,Matthew 3,597,9
Ἀβραάμ,Abraham,N-DMS,G11,Matthew 3,598,9
ἤδη,Already,Adv,G2235,Matthew 3,599,9
ἀξίνη,ax,N-NFS,G513,Matthew 3,600,9
ῥίζαν,root,N-AFS,G4491,Matthew 3,601,9
τῶν,of the,Art-GNP,G3588,Matthew 3,602,9
δένδρων,trees,N-GNP,G1186,Matthew 3,603,9
κεῖται,is applied,V-PIM/P-3S,G2749,Matthew 3,604,9
πᾶν,every,Adj-NNS,G3956,Matthew 3,605,9
δένδρον,tree,N-NNS,G1186,Matthew 3,606,9
ποιοῦν,producing,V-PPA-NNS,G4160,Matthew 3,607,9
καλὸν,good,Adj-AMS,G2570,Matthew 3,608,9
ἐκκόπτεται,is cut down,V-PIM/P-3S,G1581,Matthew 3,609,9
εἰς,into,Prep,G1519,Matthew 3,610,9
πῦρ,the fire,N-ANS,G4442,Matthew 3,611,9
βάλλεται,is thrown,V-PIM/P-3S,G906,Matthew 3,612,9
Ἐγὼ,I,PPro-N1S,G1473,Matthew 3,613,9
μὲν,indeed,Conj,G3303,Matthew 3,614,9
ὑμᾶς,you,PPro-A2P,G4771,Matthew 3,615,9
βαπτίζω,baptize,V-PIA-1S,G907,Matthew 3,616,9
ὕδατι,water,N-DNS,G5204,Matthew 3,617,9
μετάνοιαν,repentance,N-AFS,G3341,Matthew 3,618,9
ὀπίσω,after,Prep,G3694,Matthew 3,619,9
μου,me,PPro-G1S,G1473,Matthew 3,620,9
ἐρχόμενος,is coming,V-PPM/P-NMS,G2064,Matthew 3,621,9
ἰσχυρότερός,mightier,Adj-NMS-C,G2478,Matthew 3,622,9
μού,than I,PPro-G1S,G1473,Matthew 3,623,9
οὗ,of whom,RelPro-GMS,G3739,Matthew 3,624,9
οὐκ,not,Adv,G3756,Matthew 3,625,9
εἰμὶ,I am,V-PIA-1S,G1510,Matthew 3,626,9
ἱκανὸς,fit,Adj-NMS,G2425,Matthew 3,627,9
τὰ,the,Art-ANP,G3588,Matthew 3,628,9
ὑποδήματα,sandals,N-ANP,G5266,Matthew 3,629,9
βαστάσαι,to carry,V-ANA,G941,Matthew 3,630,9
αὐτὸς,He,PPro-NM3S,G846,Matthew 3,631,9
βαπτίσει,will baptize,V-FIA-3S,G907,Matthew 3,632,9
Πνεύματι,the Spirit,N-DNS,G4151,Matthew 3,633,9
Ἁγίῳ,Holy,Adj-DNS,G40,Matthew 3,634,9
πυρί,with fire,N-DNS,G4442,Matthew 3,635,9
τὸ,-,Art-NNS,G3588,Matthew 3,636,9
πτύον,winnowing fork is,N-NNS,G4425,Matthew 3,637,9
χειρὶ,hand,N-DFS,G5495,Matthew 3,638,9
διακαθαριεῖ,He will clear,V-FIA-3S,G1245,Matthew 3,639,9
ἅλωνα,threshing floor,N-AFS,G257,Matthew 3,640,9
συνάξει,will gather,V-FIA-3S,G4863,Matthew 3,641,9
σῖτον,wheat,N-AMS,G4621,Matthew 3,642,9
ἀποθήκην,barn,N-AFS,G596,Matthew 3,643,9
ἄχυρον,chaff,N-ANS,G892,Matthew 3,644,9
κατακαύσει,He will burn up,V-FIA-3S,G2618,Matthew 3,645,9
πυρὶ,with fire,N-DNS,G4442,Matthew 3,646,9
ἀσβέστῳ,unquenchable,Adj-DNS,G762,Matthew 3,647,9
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 3,648,9
Γαλιλαίας,Galilee,N-GFS,G1056,Matthew 3,649,9
Ἰορδάνην,Jordan,N-AMS,G2446,Matthew 3,650,9
Ἰωάννην,John,N-AMS,G2491,Matthew 3,651,9
τοῦ,-,Art-GNS,G3588,Matthew 3,652,9
βαπτισθῆναι,to be baptized,V-ANP,G907,Matthew 3,653,9
Ἰωάννης,John,N-NMS,G2491,Matthew 3,654,9
διεκώλυεν,was hindering,V-IIA-3S,G1254,Matthew 3,655,9
χρείαν,need,N-AFS,G5532,Matthew 3,656,9
ἔχω,have,V-PIA-1S,G2192,Matthew 3,657,9
ὑπὸ,by,Prep,G5259,Matthew 3,658,9
σοῦ,You,PPro-G2S,G4771,Matthew 3,659,9
σὺ,You,PPro-N2S,G4771,Matthew 3,660,9
ἔρχῃ,come,V-PIM/P-2S,G2064,Matthew 3,661,9
πρός,to,Prep,G4314,Matthew 3,662,9
με,me,PPro-A1S,G1473,Matthew 3,663,9
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 3,664,9
πρὸς,unto,Prep,G4314,Matthew 3,665,9
αὐτόν,him,PPro-AM3S,G846,Matthew 3,666,9
Ἄφες,Permit it,V-AMA-2S,G863,Matthew 3,667,9
ἄρτι,presently,Adv,G737,Matthew 3,668,9
οὕτως,thus,Adv,G3779,Matthew 3,669,9
πρέπον,fitting,V-PPA-NNS,G4241,Matthew 3,670,9
ἐστὶν,it is,V-PIA-3S,G1510,Matthew 3,671,9
ἡμῖν,to us,PPro-D1P,G1473,Matthew 3,672,9
πληρῶσαι,to fulfill,V-ANA,G4137,Matthew 3,673,9
πᾶσαν,all,Adj-AFS,G3956,Matthew 3,674,9
δικαιοσύνην,righteousness,N-AFS,G1343,Matthew 3,675,9
τότε,Then,Adv,G5119,Matthew 3,676,9
ἀφίησιν,he permits,V-PIA-3S,G863,Matthew 3,677,9
αὐτόν,Him,PPro-AM3S,G846,Matthew 3,678,9
Βαπτισθεὶς,Having been baptized,V-APP-NMS,G907,Matthew 3,679,9
εὐθὺς,immediately,Adv,G2112,Matthew 3,680,9
ἀνέβη,went up,V-AIA-3S,G305,Matthew 3,681,9
ὕδατος,water,N-GNS,G5204,Matthew 3,682,9
ἰδοὺ,behold,V-AMA-2S,G2400,Matthew 3,683,9
ἠνεῴχθησαν,were opened,V-AIP-3P,G455,Matthew 3,684,9
αὐτῷ,to him,PPro-DM3S,G846,Matthew 3,685,9
οἱ,the,Art-NMP,G3588,Matthew 3,686,9
οὐρανοί,heavens,N-NMP,G3772,Matthew 3,687,9
εἶδεν,he saw,V-AIA-3S,G3708,Matthew 3,688,9
τὸ,the,Art-ANS,G3588,Matthew 3,689,9
Πνεῦμα,Spirit,N-ANS,G4151,Matthew 3,690,9
τοῦ,of,Art-GMS,G3588,Matthew 3,691,9
Θεοῦ,God,N-GMS,G2316,Matthew 3,692,9
καταβαῖνον,descending,V-PPA-ANS,G2597,Matthew 3,693,9
ὡσεὶ,as,Adv,G5616,Matthew 3,694,9
περιστερὰν,a dove,N-AFS,G4058,Matthew 3,695,9
καὶ,and,Conj,G2532,Matthew 3,696,9
ἐρχόμενον,alighting,V-PPM/P-ANS,G2064,Matthew 3,697,9
ἐπ,upon,Prep,G1909,Matthew 3,698,9
φωνὴ,a voice,N-NFS,G5456,Matthew 3,699,9
λέγουσα,saying,V-PPA-NFS,G3004,Matthew 3,700,9
Οὗτός,This,DPro-NMS,G3778,Matthew 3,701,9
Υἱός,Son,N-NMS,G5207,Matthew 3,702,9
ἀγαπητός,beloved,Adj-NMS,G27,Matthew 3,703,9
ᾧ,whom,RelPro-DMS,G3739,Matthew 3,704,9
εὐδόκησα,I was well pleased,V-AIA-1S,G2106,Matthew 3,705,9
Τότε,Then,Adv,G5119,Matthew 4,706,9
ὁ,-,Art-NMS,G3588,Matthew 4,707,9
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 4,708,9
ἀνήχθη,was led up,V-AIP-3S,G321,Matthew 4,709,9
εἰς,into,Prep,G1519,Matthew 4,710,9
τὴν,the,Art-AFS,G3588,Matthew 4,711,9
ἔρημον,wilderness,Adj-AFS,G2048,Matthew 4,712,9
ὑπὸ,by,Prep,G5259,Matthew 4,713,9
τοῦ,the,Art-GNS,G3588,Matthew 4,714,9
Πνεύματος,Spirit,N-GNS,G4151,Matthew 4,715,9
πειρασθῆναι,to be tempted,V-ANP,G3985,Matthew 4,716,9
τοῦ,the,Art-GMS,G3588,Matthew 4,717,9
διαβόλου,devil,Adj-GMS,G1228,Matthew 4,718,9
καὶ,And,Conj,G2532,Matthew 4,719,9
νηστεύσας,having fasted,V-APA-NMS,G3522,Matthew 4,720,9
ἡμέρας,days,N-AFP,G2250,Matthew 4,721,9
τεσσεράκοντα,forty,Adj-AFP,G5062,Matthew 4,722,9
τεσσεράκοντα ,forty,Adj-AFP,G5062,Matthew 4,723,9
νύκτας,nights,N-AFP,G3571,Matthew 4,724,9
ὕστερον,afterward,Adv,G5305,Matthew 4,725,9
ἐπείνασεν,He was hungry,V-AIA-3S,G3983,Matthew 4,726,9
Καὶ,And,Conj,G2532,Matthew 4,727,9
προσελθὼν,having come,V-APA-NMS,G4334,Matthew 4,728,9
πειράζων,one tempting,V-PPA-NMS,G3985,Matthew 4,729,9
εἶπεν,he said,V-AIA-3S,G2036,Matthew 4,730,9
αὐτῷ,to Him,PPro-DM3S,G846,Matthew 4,731,9
Εἰ,If,Conj,G1487,Matthew 4,732,9
Υἱὸς,Son,N-NMS,G5207,Matthew 4,733,9
εἶ,You are,V-PIA-2S,G1510,Matthew 4,734,9
Θεοῦ,of God,N-GMS,G2316,Matthew 4,735,9
εἰπὲ,speak,V-AMA-2S,G2036,Matthew 4,736,9
ἵνα,that,Conj,G2443,Matthew 4,737,9
οἱ,the,Art-NMP,G3588,Matthew 4,738,9
λίθοι,stones,N-NMP,G3037,Matthew 4,739,9
οὗτοι,these,DPro-NMP,G3778,Matthew 4,740,9
ἄρτοι,loaves of bread,N-NMP,G740,Matthew 4,741,9
γένωνται,might become,V-ASM-3P,G1096,Matthew 4,742,9
Ὁ,-,Art-NMS,G3588,Matthew 4,743,9
δὲ,But,Conj,G1161,Matthew 4,744,9
ἀποκριθεὶς,answering,V-APP-NMS,G611,Matthew 4,745,9
Γέγραπται,It has been written,V-RIM/P-3S,G1125,Matthew 4,746,9
Οὐκ,Not,Adv,G3756,Matthew 4,747,9
ἐπ,by,Prep,G1909,Matthew 4,748,9
ἄρτῳ,bread,N-DMS,G740,Matthew 4,749,9
μόνῳ,alone,Adj-DMS,G3441,Matthew 4,750,9
ζήσεται,shall live,V-FIM-3S,G2198,Matthew 4,751,9
ἄνθρωπος,man,N-NMS,G444,Matthew 4,752,9
Ἀλλ,but,Conj,G235,Matthew 4,753,9
ἐπὶ,by,Prep,G1909,Matthew 4,754,9
παντὶ,every,Adj-DNS,G3956,Matthew 4,755,9
ῥήματι,word,N-DNS,G4487,Matthew 4,756,9
ἐκπορευομένῳ,coming out,V-PPM/P-DNS,G1607,Matthew 4,757,9
διὰ,of,Prep,G1223,Matthew 4,758,9
στόματος,the mouth,N-GNS,G4750,Matthew 4,759,9
παραλαμβάνει,takes,V-PIA-3S,G3880,Matthew 4,760,9
αὐτὸν,Him,PPro-AM3S,G846,Matthew 4,761,9
διάβολος,devil,Adj-NMS,G1228,Matthew 4,762,9
ἁγίαν,holy,Adj-AFS,G40,Matthew 4,763,9
πόλιν,city,N-AFS,G4172,Matthew 4,764,9
ἔστησεν,sets,V-AIA-3S,G2476,Matthew 4,765,9
τὸ,the,Art-ANS,G3588,Matthew 4,766,9
πτερύγιον,pinnacle,N-ANS,G4419,Matthew 4,767,9
ἱεροῦ,temple,N-GNS,G2411,Matthew 4,768,9
λέγει,says,V-PIA-3S,G3004,Matthew 4,769,9
βάλε,throw,V-AMA-2S,G906,Matthew 4,770,9
σεαυτὸν,Yourself,PPro-AM2S,G4572,Matthew 4,771,9
κάτω,down,Adv,G2736,Matthew 4,772,9
γέγραπται,it has been written,V-RIM/P-3S,G1125,Matthew 4,773,9
γὰρ,for,Conj,G1063,Matthew 4,774,9
ὅτι,-,Conj,G3754,Matthew 4,775,9
Τοῖς,To the,Art-DMP,G3588,Matthew 4,776,9
ἀγγέλοις,angels,N-DMP,G32,Matthew 4,777,9
αὐτοῦ,of Him,PPro-GM3S,G846,Matthew 4,778,9
ἐντελεῖται,He will give orders,V-FIM-3S,G1781,Matthew 4,779,9
περὶ,concerning,Prep,G4012,Matthew 4,780,9
σοῦ,You,PPro-G2S,G4771,Matthew 4,781,9
χειρῶν,their hands,N-GFP,G5495,Matthew 4,782,9
ἀροῦσίν,will they bear up,V-FIA-3P,G142,Matthew 4,783,9
σε,You,PPro-A2S,G4771,Matthew 4,784,9
μή,lest,Adv,G3361,Matthew 4,785,9
ποτε,ever,Conj,G4219,Matthew 4,786,9
προσκόψῃς,You strike,V-ASA-2S,G4350,Matthew 4,787,9
πρὸς,against,Prep,G4314,Matthew 4,788,9
λίθον,a stone,N-AMS,G3037,Matthew 4,789,9
τὸν,the,Art-AMS,G3588,Matthew 4,790,9
πόδα,foot,N-AMS,G4228,Matthew 4,791,9
σου,of You,PPro-G2S,G4771,Matthew 4,792,9
Ἔφη,Said,V-IIA-3S,G5346,Matthew 4,793,9
Πάλιν,Again,Adv,G3825,Matthew 4,794,9
ἐκπειράσεις,you shall test,V-FIA-2S,G1598,Matthew 4,795,9
Κύριον,the Lord,N-AMS,G2962,Matthew 4,796,9
Θεόν,God,N-AMS,G2316,Matthew 4,797,9
ὄρος,a mountain,N-ANS,G3735,Matthew 4,798,9
ὑψηλὸν,high,Adj-ANS,G5308,Matthew 4,799,9
λίαν,exceedingly,Adv,G3029,Matthew 4,800,9
δείκνυσιν,shows,V-PIA-3S,G1166,Matthew 4,801,9
πάσας,all,Adj-AFP,G3956,Matthew 4,802,9
τὰς,the,Art-AFP,G3588,Matthew 4,803,9
βασιλείας,kingdoms,N-AFP,G932,Matthew 4,804,9
κόσμου,world,N-GMS,G2889,Matthew 4,805,9
δόξαν,glory,N-AFS,G1391,Matthew 4,806,9
αὐτῶν,of them,PPro-GF3P,G846,Matthew 4,807,9
Ταῦτά,These things,DPro-ANP,G3778,Matthew 4,808,9
σοι,to You,PPro-D2S,G4771,Matthew 4,809,9
πάντα,all,Adj-ANP,G3956,Matthew 4,810,9
δώσω,will I give,V-FIA-1S,G1325,Matthew 4,811,9
ἐὰν,if,Conj,G1437,Matthew 4,812,9
πεσὼν,falling down,V-APA-NMS,G4098,Matthew 4,813,9
προσκυνήσῃς,You will worship,V-ASA-2S,G4352,Matthew 4,814,9
μοι,me,PPro-D1S,G1473,Matthew 4,815,9
Ὕπαγε,Get you away,V-PMA-2S,G5217,Matthew 4,816,9
Σατανᾶ,Satan,N-VMS,G4567,Matthew 4,817,9
γάρ,for,Conj,G1063,Matthew 4,818,9
θεόν,God,N-AMS,G2316,Matthew 4,819,9
προσκυνήσεις,you shall worship,V-FIA-2S,G4352,Matthew 4,820,9
λατρεύσεις,shall you serve,V-FIA-2S,G3000,Matthew 4,821,9
ἀφίησιν,leaves,V-PIA-3S,G863,Matthew 4,822,9
ἰδοὺ,behold,V-AMA-2S,G2400,Matthew 4,823,9
ἄγγελοι,angels,N-NMP,G32,Matthew 4,824,9
προσῆλθον,came,V-AIA-3P,G4334,Matthew 4,825,9
διηκόνουν,were ministering,V-IIA-3P,G1247,Matthew 4,826,9
Ἀκούσας,Having heard,V-APA-NMS,G191,Matthew 4,827,9
Ἰωάννης,John,N-NMS,G2491,Matthew 4,828,9
παρεδόθη,had been delivered up,V-AIP-3S,G3860,Matthew 4,829,9
ἀνεχώρησεν,He withdrew,V-AIA-3S,G402,Matthew 4,830,9
Γαλιλαίαν,Galilee,N-AFS,G1056,Matthew 4,831,9
καταλιπὼν,having left,V-APA-NMS,G2641,Matthew 4,832,9
Ναζαρὰ,Nazareth,N-AFS,G3478,Matthew 4,833,9
ἐλθὼν,having come,V-APA-NMS,G2064,Matthew 4,834,9
κατῴκησεν,he dwelt,V-AIA-3S,G2730,Matthew 4,835,9
